,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4
0,123.0771479999994,121.6665039999998,122.05126999999993,176.79492200000004,109.74365200000011,105.25634799999989,103.0771479999994,110.76904300000024,118.0771479999994,118.84619099999964,121.15380900000036,121.9228520000006,119.48730499999965,121.9228520000006
1,122.94873000000007,118.20507799999996,116.53857400000015,176.6665039999998,93.3334960000002,104.74365200000011,100.51269500000035,107.05126999999993,101.41015599999992,118.58984400000008,113.7177729999994,118.20507799999996,119.10253900000043,123.9741210000002
2,124.23095699999976,120.0,115.76904300000024,183.46142599999985,95.64111300000059,108.58984400000008,102.56396500000028,108.46142599999985,95.25634799999989,120.25634799999989,113.3334960000002,117.17968800000017,120.51269500000035,127.82031300000017
3,121.9228520000006,122.69238299999961,117.43603499999972,188.20507799999996,109.74365200000011,113.7177729999994,106.53857400000015,112.17968800000017,101.41015599999992,122.43603499999972,117.69238299999961,118.46142599999985,120.64111300000059,128.20507799999996
4,116.2822270000006,122.94873000000007,118.0771479999994,184.23095699999976,122.82031300000017,116.2822270000006,108.20507799999996,113.7177729999994,113.58984400000008,121.79492200000004,121.15380900000036,119.48730499999965,117.94873000000007,124.48730499999965
5,112.69238299999961,121.0258789999998,116.15380900000036,172.82031300000017,126.9228520000006,115.0,104.87158199999976,111.15380900000036,121.9228520000006,116.6665039999998,120.12841800000024,118.7177729999994,114.10253900000043,121.79492200000004
6,117.43603499999972,119.74365200000011,114.10253900000043,162.17968800000017,123.20507799999996,111.6665039999998,98.46142599999985,106.53857400000015,120.64111300000059,107.56396500000028,116.6665039999998,116.79492200000004,112.69238299999961,125.38476599999922
7,130.2563479999999,121.0258789999998,115.51269500000035,160.12841800000024,118.7177729999994,109.74365200000011,93.9741210000002,104.87158199999976,111.15380900000036,98.84619099999964,114.87158199999976,116.15380900000036,115.64111300000059,134.48730499999965
8,144.3588869999994,124.61523400000078,121.41015599999992,167.43603499999972,118.0771479999994,110.51269500000035,95.25634799999989,108.9741210000002,100.51269500000035,94.74365200000011,116.9228520000006,117.82031300000017,122.17968800000017,142.94873000000007
9,151.0258789999998,128.46142599999985,129.10253900000043,177.43603499999972,119.61523400000078,112.56396500000028,101.53857400000015,116.9228520000006,94.48730499999965,97.56396500000028,120.76904300000024,120.64111300000059,128.84619099999964,144.7436520000001
10,147.82031300000017,130.12841800000024,134.61523400000078,181.2822270000006,117.94873000000007,113.3334960000002,107.69238299999961,122.30761700000039,94.35888699999941,105.64111300000059,123.58984400000008,122.82031300000017,131.53857400000015,140.38476599999922
11,139.7436520000001,127.43603499999972,135.12841800000024,175.51269500000035,109.10253900000043,111.0258789999998,108.3334960000002,119.87158199999976,97.30761700000039,114.23095699999976,123.9741210000002,122.69238299999961,128.9741210000002,136.15380900000036
12,136.41015599999992,121.15380900000036,131.0258789999998,164.61523400000078,95.38476599999922,107.17968800000017,101.79492200000004,108.9741210000002,99.48730499999965,117.82031300000017,122.94873000000007,120.25634799999989,122.82031300000017,139.48730499999965
13,145.0,114.74365200000011,126.0258789999998,157.82031300000017,84.10253900000043,104.87158199999976,92.43603499999972,95.38476599999922,99.23095699999976,113.7177729999994,122.69238299999961,117.17968800000017,118.0771479999994,152.43603499999972
14,163.0771479999994,113.3334960000002,125.0,161.6665039999998,83.20507799999996,107.17968800000017,87.30761700000039,87.30761700000039,99.10253900000043,104.87158199999976,124.61523400000078,116.15380900000036,119.10253900000043,170.12841800000024
15,178.7177729999994,119.74365200000011,129.7436520000001,174.87158199999976,95.25634799999989,113.3334960000002,90.64111300000059,90.76904300000024,103.0771479999994,98.3334960000002,128.3334960000002,118.7177729999994,126.6665039999998,183.7177729999994
16,179.10253900000043,132.56396500000028,137.6923829999996,189.48730499999965,115.0,119.35888699999941,100.89746099999957,104.23095699999976,112.69238299999961,100.38476599999922,131.53857400000015,123.58984400000008,138.0771479999994,187.56396500000028
17,163.20507799999996,146.79492200000004,143.9741210000002,197.6923829999996,132.17968800000017,121.41015599999992,111.2822270000006,119.87158199999976,124.35888699999941,109.48730499999965,132.05126999999993,128.0771479999994,148.9741210000002,186.41015599999992
18,143.7177729999994,156.6665039999998,145.51269500000035,197.43603499999972,137.6923829999996,119.10253900000043,115.51269500000035,127.43603499999972,130.6411130000006,118.20507799999996,130.38476599999922,130.0,156.53857400000015,193.0771479999994
