,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4
0,83.46142599999985,70.0,50.38476599999922,114.87158199999976,109.10253900000043,117.56396500000028,108.3334960000002,94.35888699999941,99.87158199999976,123.84619099999964,145.38476599999922,96.79492200000004,91.2822270000006,83.84619099999964
1,80.89746099999957,60.897460999999566,50.12841800000024,115.76904300000024,103.9741210000002,117.43603499999972,111.0258789999998,94.61523400000078,96.0258789999998,133.7177729999994,146.53857400000015,97.30761700000039,88.20507799999996,80.64111300000059
2,87.56396500000028,63.846190999999635,58.46142599999985,126.9228520000006,109.87158199999976,118.58984400000008,116.15380900000036,98.7177729999994,96.2822270000006,148.84619099999964,153.9741210000002,100.25634799999989,93.58984400000008,87.43603499999972
3,98.46142599999985,75.38476599999922,70.51269500000035,142.3076170000004,126.6665039999998,120.25634799999989,121.2822270000006,105.0,101.53857400000015,168.9741210000002,165.51269500000035,104.10253900000043,102.56396500000028,99.35888699999941
4,105.51269500000035,87.43603499999972,78.3334960000002,153.9741210000002,149.61523400000078,121.2822270000006,122.17968800000017,108.58984400000008,107.69238299999961,189.87158199999976,176.41015599999992,106.41015599999992,108.3334960000002,107.43603499999972
5,103.46142599999985,93.58984400000008,77.05126999999993,156.6665039999998,171.79492200000004,121.0258789999998,114.48730499999965,105.0,110.0,207.05126999999993,181.6665039999998,105.51269500000035,106.79492200000004,105.89746099999957
6,92.94873000000007,92.17968800000017,67.82031300000017,150.2563479999999,185.0,119.35888699999941,98.84619099999964,93.7177729999994,107.17968800000017,216.79492200000004,178.9741210000002,101.2822270000006,98.46142599999985,95.51269500000035
7,82.05126999999993,86.9228520000006,58.589844000000085,141.41015599999992,183.20507799999996,117.43603499999972,83.7177729999994,81.0258789999998,102.56396500000028,219.23095699999976,172.56396500000028,96.9228520000006,88.7177729999994,84.10253900000043
8,81.2822270000006,83.9741210000002,58.974121000000196,139.87158199999976,165.76904300000024,116.15380900000036,82.56396500000028,77.17968800000017,101.41015599999992,219.87158199999976,172.3076170000004,98.20507799999996,85.38476599999922,82.17968800000017
9,95.76904300000024,86.15380900000036,72.94873000000007,151.9228520000006,139.10253900000043,116.15380900000036,103.3334960000002,88.9741210000002,106.0258789999998,226.9228520000006,185.51269500000035,108.46142599999985,93.46142599999985,94.61523400000078
10,119.35888699999941,91.6665039999998,94.74365200000011,174.23095699999976,114.35888699999941,116.79492200000004,139.3588869999994,111.6665039999998,113.3334960000002,243.9741210000002,208.7177729999994,124.23095699999976,110.25634799999989,115.89746099999957
