,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4
0,-12.948729999999614,128.58984400000008,107.05126999999993,-94.61547900000005,94.48730499999965,72.82031300000017,123.7177729999994,40.64111300000059,65.89746099999957,112.94873000000007,-49.10253899999998,113.58984400000008,61.153809000000365,-61.53857400000015
1,-0.512695000000349,143.46142599999985,111.41015599999992,-86.28198199999997,104.35888699999941,71.9228520000006,132.43603499999972,51.410155999999915,72.69238299999961,120.12841800000024,-26.41015600000037,116.41015599999992,77.05126999999993,-45.89746100000002
2,1.4101559999999154,147.43603499999972,113.46142599999985,-80.76928699999962,106.79492200000004,69.10253900000043,135.38476599999922,57.17968800000017,73.9741210000002,123.7177729999994,-15.0,117.05126999999993,81.79492200000004,-38.71801800000003
3,-11.025634999999966,137.56396500000028,110.89746099999957,-82.43579099999943,99.61523400000078,67.17968800000017,131.0258789999998,53.846190999999635,67.43603499999972,118.58984400000008,-22.820557000000008,114.48730499999965,71.53857400000015,-44.8718259999996
4,-33.71801800000003,120.38476599999922,105.0,-90.64111300000013,87.56396500000028,67.69238299999961,122.30761700000039,43.589844000000085,56.79492200000004,107.30761700000039,-44.74365200000011,110.0,52.69238299999961,-61.41015600000037
5,-54.8718259999996,107.30761700000039,99.48730499999965,-99.10253899999998,79.10253900000043,69.48730499999965,114.48730499999965,33.589844000000085,49.23095699999976,96.9228520000006,-65.64111300000013,106.6665039999998,37.94873000000007,-78.46142599999985
6,-61.66674799999964,104.74365200000011,97.69238299999961,-101.53857400000015,79.23095699999976,70.64111300000059,111.15380900000036,29.871581999999762,49.102539000000434,93.84619099999964,-72.43579099999943,106.53857400000015,35.897460999999566,-84.48706099999981
7,-50.38452099999995,110.25634799999989,99.35888699999941,-97.05127000000039,85.51269500000035,69.23095699999976,112.30761700000039,32.94873000000007,53.589844000000085,98.0771479999994,-64.10253899999998,108.9741210000002,45.0,-75.51293900000019
8,-29.74365200000011,117.69238299999961,101.41015599999992,-89.48706099999981,92.05126999999993,66.41015599999992,115.64111300000059,38.46142599999985,57.69238299999961,105.76904300000024,-50.38452099999995,111.9228520000006,57.05126999999993,-58.07690400000001
9,-14.487060999999812,126.15380900000036,101.79492200000004,-82.69238299999961,96.79492200000004,64.87158199999976,120.0,44.102539000000434,60.64111300000059,114.74365200000011,-40.89746100000002,114.10253900000043,65.25634799999989,-43.07690400000001
10,-14.102538999999979,138.58984400000008,101.53857400000015,-76.66674799999964,102.43603499999972,66.79492200000004,125.64111300000059,50.897460999999566,66.41015599999992,125.38476599999922,-38.58984399999963,116.79492200000004,68.46142599999985,-38.20507799999996
11,-26.28198199999997,152.56396500000028,102.94873000000007,-70.89746100000002,109.23095699999976,70.38476599999922,132.3076170000004,59.74365200000011,76.15380900000036,136.0258789999998,-40.89746100000002,120.38476599999922,68.3334960000002,-43.46142599999985
12,-40.1281740000004,158.0771479999994,105.51269500000035,-67.94872999999961,112.05126999999993,71.9228520000006,136.9228520000006,66.41015599999992,83.46142599999985,140.76904300000024,-44.23071300000038,122.82031300000017,65.76904300000024,-53.20507799999996
13,-45.76928699999962,146.15380900000036,106.79492200000004,-71.41015600000037,106.0258789999998,68.46142599999985,136.15380900000036,65.25634799999989,80.0,133.9741210000002,-46.41015600000037,121.15380900000036,60.64111300000059,-61.41015600000037
14,-43.33325200000036,120.0,103.58984400000008,-81.15380900000036,93.46142599999985,61.153809000000365,129.3588869999994,55.25634799999989,64.74365200000011,116.9228520000006,-47.435790999999426,115.25634799999989,54.35888699999941,-65.38452099999995
15,-40.38452099999995,96.0258789999998,95.0,-91.02563499999997,83.3334960000002,53.333496000000196,120.0,42.17968800000017,46.153809000000365,98.0771479999994,-48.974365000000034,108.46142599999985,48.974121000000196,-66.79492200000004
16,-42.17944299999999,92.05126999999993,84.10253900000043,-92.05127000000039,82.30761700000039,48.7177729999994,113.0771479999994,33.974121000000196,36.025878999999804,87.56396500000028,-52.051270000000386,104.87158199999976,46.410155999999915,-68.46142599999985
17,-47.30761700000039,111.15380900000036,76.9228520000006,-80.76928699999962,88.20507799999996,48.46142599999985,111.41015599999992,34.87158199999976,39.74365200000011,89.87158199999976,-55.38452099999995,106.41015599999992,47.30761700000039,-71.02563499999997
18,-52.564209000000574,138.3334960000002,77.82031300000017,-63.71801800000003,92.82031300000017,51.2822270000006,114.10253900000043,41.9228520000006,52.56396500000028,101.6665039999998,-56.66674799999964,111.2822270000006,50.38476599999922,-71.41015600000037
19,-57.564209000000574,151.79492200000004,86.9228520000006,-52.69238299999961,91.15380900000036,54.23095699999976,117.94873000000007,49.74365200000011,65.12841800000024,115.0,-54.23071300000038,116.15380900000036,53.974121000000196,-66.92309599999999
20,-62.17944299999999,138.58984400000008,98.9741210000002,-54.35888699999987,87.05126999999993,55.0,120.76904300000024,54.74365200000011,71.0258789999998,123.20507799999996,-48.58984399999963,119.35888699999941,57.82031300000017,-59.23071300000038
21,-64.74365200000011,104.10253900000043,105.76904300000024,-66.79492200000004,88.20507799999996,52.82031300000017,122.17968800000017,56.153809000000365,68.58984400000008,123.58984400000008,-43.58984399999963,120.64111300000059,60.51269500000035,-56.28198199999997
22,-63.58984399999963,67.05126999999993,100.76904300000024,-82.56420900000057,95.89746099999957,48.20507799999996,121.79492200000004,53.974121000000196,59.48730499999965,116.53857400000015,-45.51293900000019,119.74365200000011,58.589844000000085,-65.89746100000002
23,-60.38452099999995,48.846190999999635,83.58984400000008,-93.58984399999963,102.69238299999961,43.20507799999996,118.3334960000002,47.69238299999961,47.82031300000017,104.48730499999965,-57.564209000000574,116.41015599999992,49.102539000000434,-86.15380900000036
24,-57.82055700000001,60.76904300000024,64.35888699999941,-94.35888699999987,99.48730499999965,40.51269500000035,112.30761700000039,40.0,40.12841800000024,93.84619099999964,-74.48706099999981,112.17968800000017,37.17968800000017,-103.07690400000001
25,-54.8718259999996,98.46142599999985,57.17968800000017,-82.43579099999943,85.64111300000059,42.94873000000007,107.82031300000017,37.30761700000039,43.846190999999635,92.82031300000017,-82.05127000000039,110.64111300000059,35.897460999999566,-99.61547900000005
26,-47.30761700000039,143.84619099999964,70.38476599999922,-60.38452099999995,71.53857400000015,50.0,110.38476599999922,44.61523400000078,61.025878999999804,105.89746099999957,-67.56420900000057,115.89746099999957,53.846190999999635,-72.94872999999961
27,-35.76928699999962,172.56396500000028,97.56396500000028,-37.435790999999426,69.35888699999941,58.589844000000085,121.15380900000036,60.76904300000024,85.25634799999989,128.20507799999996,-33.46142599999985,127.94873000000007,83.58984400000008,-40.51293900000019
28,-29.10253899999998,166.9228520000006,120.76904300000024,-26.025634999999966,82.05126999999993,64.23095699999976,133.46142599999985,76.79492200000004,103.0771479999994,146.79492200000004,1.6665039999998044,141.53857400000015,105.89746099999957,-27.820557000000008
29,-36.28198199999997,128.0771479999994,122.69238299999961,-33.846190999999635,98.7177729999994,63.846190999999635,137.82031300000017,81.2822270000006,102.94873000000007,149.10253900000043,15.0,148.58984400000008,105.64111300000059,-44.61547900000005
30,-55.76928699999962,78.20507799999996,99.74365200000011,-56.79492200000004,104.74365200000011,58.0771479999994,129.48730499999965,69.61523400000078,83.58984400000008,133.0771479999994,-3.5898440000000846,143.3334960000002,84.87158199999976,-73.84619099999964
31,-80.51293900000019,45.64111300000059,65.64111300000059,-80.51293900000019,95.0,51.79492200000004,113.46142599999985,48.846190999999635,56.9228520000006,109.23095699999976,-43.974365000000034,127.82031300000017,58.7177729999994,-87.69238299999961
32,-110.76928699999962,44.61523400000078,41.025878999999804,-93.07690400000001,78.46142599999985,49.61523400000078,100.64111300000059,32.30761700000039,39.74365200000011,92.69238299999961,-83.97436500000003,111.6665039999998,40.25634799999989,-77.69238299999961
33,-155.89746100000002,65.76904300000024,37.94873000000007,-94.23071300000038,68.9741210000002,52.43603499999972,98.7177729999994,29.48730499999965,40.64111300000059,90.25634799999989,-106.02563499999997,105.89746099999957,29.615234000000783,-64.74365200000011
34,-217.3076170000004,86.53857400000015,51.2822270000006,-92.69238299999961,73.0771479999994,56.025878999999804,106.6665039999998,38.333496000000196,53.589844000000085,95.64111300000059,-106.92309599999999,113.0771479999994,17.69238299999961,-76.53857400000015
35,-272.179443,88.46142599999985,64.23095699999976,-95.64111300000013,85.0,56.025878999999804,117.05126999999993,49.23095699999976,64.10253900000043,96.41015599999992,-94.8718259999996,125.89746099999957,-0.38476599999921746,-115.1281740000004
36,-283.076904,70.51269500000035,62.43603499999972,-103.20507799999996,93.46142599999985,52.69238299999961,122.94873000000007,53.333496000000196,62.30761700000039,86.2822270000006,-81.28198199999997,133.20507799999996,-15.38452099999995,-148.46142599999985
37,-228.076904,49.48730499999965,44.23095699999976,-110.38452099999995,91.41015599999992,50.38476599999922,122.94873000000007,50.25634799999989,52.17968800000017,71.2822270000006,-72.69238299999961,129.61523400000078,-10.1281740000004,-136.66674799999964
