,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4
0,-190.38452099999995,175.2563479999999,131.9228520000006,-97.30761700000039,-137.6923829999996,-6.666747999999643,134.3588869999994,51.2822270000006,29.358886999999413,170.51269500000035,-58.07690400000001,104.23095699999976,95.12841800000024,-116.41015600000037
1,-200.38452099999995,166.9228520000006,124.35888699999941,-104.35888699999987,-139.4870609999998,-7.179442999999992,130.6411130000006,48.974121000000196,24.230956999999762,173.0771479999994,-60.25634799999989,102.17968800000017,91.9228520000006,-117.56420900000057
2,-206.28198199999997,165.6411130000006,116.9228520000006,-105.76928699999962,-137.0512700000004,-5.897461000000021,127.30761700000039,50.51269500000035,24.48730499999965,172.43603499999972,-56.153809000000365,99.87158199999976,94.35888699999941,-113.71801800000003
3,-206.15380900000036,173.20507799999996,115.51269500000035,-100.64111300000013,-130.89746100000002,-2.3076170000003913,128.46142599999985,59.23095699999976,32.56396500000028,173.46142599999985,-46.53857400000015,99.35888699999941,103.3334960000002,-104.48706099999981
4,-200.2563479999999,183.84619099999964,121.0258789999998,-90.89746100000002,-122.56420900000057,2.5639650000002803,134.61523400000078,73.3334960000002,45.38476599999922,180.0,-35.25634799999989,101.9228520000006,114.48730499999965,-93.20507799999996
5,-191.53857400000015,189.3588869999994,127.82031300000017,-81.02563499999997,-115.25634799999989,6.025878999999804,142.6923829999996,86.41015599999992,56.666503999999804,189.61523400000078,-26.923095999999987,106.15380900000036,121.15380900000036,-85.1281740000004
6,-184.23071300000038,185.6411130000006,128.84619099999964,-76.15380900000036,-112.56420900000057,5.512695000000349,147.6923829999996,91.79492200000004,60.76904300000024,195.76904300000024,-24.487060999999812,109.10253900000043,119.48730499999965,-83.46142599999985
7,-181.923096,176.53857400000015,121.2822270000006,-78.84619099999964,-114.74365200000011,1.4101559999999154,146.6665039999998,87.30761700000039,56.410155999999915,193.84619099999964,-28.71801800000003,108.84619099999964,111.9228520000006,-87.56420900000057
8,-185.64111300000013,170.12841800000024,109.87158199999976,-86.15380900000036,-119.10253899999998,-3.717772999999397,141.15380900000036,76.9228520000006,47.17968800000017,185.2563479999999,-37.17944299999999,106.15380900000036,105.0,-92.94872999999961
9,-193.71801800000003,171.53857400000015,102.17968800000017,-92.69238299999961,-123.46142599999985,-6.281981999999971,134.7436520000001,67.43603499999972,39.23095699999976,176.0258789999998,-46.41015600000037,103.84619099999964,103.7177729999994,-95.51293900000019
10,-202.43579099999943,178.7177729999994,102.17968800000017,-94.35888699999987,-128.076904,-4.871825999999601,131.15380900000036,63.46142599999985,35.897460999999566,171.53857400000015,-52.30761700000039,104.23095699999976,107.43603499999972,-94.74365200000011
11,-208.58984399999963,185.0,107.56396500000028,-91.28198199999997,-134.23071300000038,-0.38476599999921746,131.15380900000036,64.35888699999941,36.9228520000006,172.82031300000017,-52.948729999999614,106.9228520000006,112.17968800000017,-94.23071300000038
12,-210.1281740000004,185.76904300000024,112.43603499999972,-85.51293900000019,-140.2563479999999,4.487304999999651,133.7177729999994,67.17968800000017,39.61523400000078,177.56396500000028,-48.20507799999996,109.74365200000011,115.0,-96.41015600000037
