,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4
0,79.48730499999965,-158.20507799999996,46.9228520000006,-27.69238299999961,80.76904300000024,81.6665039999998,112.30761700000039,89.10253900000043,89.74365200000011,88.9741210000002,95.51269500000035,98.20507799999996,9.102539000000434,-32.435790999999426
1,83.58984400000008,-147.820557,49.48730499999965,-21.538574000000153,82.17968800000017,80.89746099999957,113.3334960000002,89.87158199999976,88.46142599999985,75.12841800000024,100.38476599999922,97.17968800000017,12.43603499999972,-30.25634799999989
2,92.30761700000039,-136.923096,53.974121000000196,-12.179442999999992,84.35888699999941,85.51269500000035,115.38476599999922,94.74365200000011,94.23095699999976,78.84619099999964,112.94873000000007,98.9741210000002,22.69238299999961,-20.25634799999989
3,105.25634799999989,-128.33325200000036,60.897460999999566,-3.717772999999397,92.17968800000017,92.30761700000039,118.0771479999994,105.38476599999922,108.0771479999994,102.56396500000028,131.15380900000036,104.23095699999976,37.69238299999961,-3.9741210000001956
4,120.25634799999989,-122.82055700000001,69.48730499999965,1.5385740000001533,112.94873000000007,98.0771479999994,122.43603499999972,120.64111300000059,126.79492200000004,136.41015599999992,148.7177729999994,111.6665039999998,51.2822270000006,13.717772999999397
5,131.15380900000036,-120.38452099999995,76.6665039999998,2.8203130000001693,142.3076170000004,100.51269500000035,128.0771479999994,134.7436520000001,141.79492200000004,162.6923829999996,157.3076170000004,117.94873000000007,56.666503999999804,25.0
6,132.05126999999993,-121.41015600000037,78.20507799999996,-0.512695000000349,161.2822270000006,98.46142599999985,132.3076170000004,139.48730499999965,143.9741210000002,167.82031300000017,151.9228520000006,119.87158199999976,52.05126999999993,23.589844000000085
7,123.0771479999994,-125.51293900000019,72.94873000000007,-6.923095999999987,152.56396500000028,93.20507799999996,133.20507799999996,132.17968800000017,132.3076170000004,153.58984400000008,137.17968800000017,116.79492200000004,44.74365200000011,11.282227000000603
8,112.94873000000007,-128.84619099999964,66.15380900000036,-11.153809000000365,119.35888699999941,88.20507799999996,131.2822270000006,119.48730499999965,116.79492200000004,136.0258789999998,125.38476599999922,112.43603499999972,46.153809000000365,-0.769043000000238
9,112.69238299999961,-126.41015600000037,65.0,-6.794922000000042,85.12841800000024,87.30761700000039,129.48730499999965,112.82031300000017,111.9228520000006,132.43603499999972,126.9228520000006,111.2822270000006,61.666503999999804,0.38476599999921746
10,126.41015599999992,-117.43579099999943,72.43603499999972,6.666503999999804,76.15380900000036,91.15380900000036,130.2563479999999,119.10253900000043,123.20507799999996,146.9228520000006,141.15380900000036,115.0,82.30761700000039,18.717772999999397
11,147.43603499999972,-107.94872999999961,84.35888699999941,20.51269500000035,102.69238299999961,97.43603499999972,133.9741210000002,135.12841800000024,142.6923829999996,167.17968800000017,156.0258789999998,120.51269500000035,89.23095699999976,44.23095699999976
12,161.6665039999998,-104.8718259999996,91.9228520000006,23.461425999999847,151.41015599999992,102.17968800000017,137.6923829999996,150.0,155.51269500000035,175.89746099999957,157.17968800000017,123.0771479999994,68.9741210000002,59.61523400000078
13,158.0771479999994,-110.51293900000019,87.94873000000007,10.512695000000349,192.56396500000028,102.43603499999972,137.6923829999996,152.56396500000028,151.79492200000004,164.61523400000078,137.6923829999996,120.0,26.410155999999915,52.43603499999972
14,136.9228520000006,-120.25634799999989,73.0771479999994,-12.307617000000391,200.6411130000006,98.0771479999994,132.6923829999996,139.48730499999965,133.84619099999964,140.2563479999999,103.46142599999985,112.30761700000039,-17.30761700000039,25.897460999999566
15,111.41015599999992,-126.41015600000037,57.05126999999993,-31.923095999999987,172.94873000000007,91.9228520000006,125.38476599999922,118.84619099999964,114.35888699999941,120.89746099999957,71.41015599999992,103.9741210000002,-39.10253899999998,-3.077147999999397
16,98.46142599999985,-122.05127000000039,51.2822270000006,-38.71801800000003,130.12841800000024,87.69238299999961,121.6665039999998,104.87158199999976,106.6665039999998,122.05126999999993,59.23095699999976,99.74365200000011,-31.666747999999643,-15.38452099999995
17,105.76904300000024,-106.15380900000036,60.12841800000024,-33.71801800000003,100.51269500000035,87.05126999999993,125.25634799999989,106.53857400000015,114.48730499999965,142.43603499999972,72.56396500000028,101.41015599999992,-7.307617000000391,-4.102538999999979
18,125.0,-83.84619099999964,76.15380900000036,-27.948729999999614,99.10253900000043,88.20507799999996,133.9741210000002,120.64111300000059,128.9741210000002,162.94873000000007,99.61523400000078,106.79492200000004,13.205077999999958,19.615234000000783
19,139.48730499999965,-64.61547900000005,86.6665039999998,-32.17944299999999,119.10253900000043,88.84619099999964,140.51269500000035,135.0,136.9228520000006,164.7436520000001,120.51269500000035,111.6665039999998,17.94873000000007,36.9228520000006
20,138.58984400000008,-53.974365000000034,84.61523400000078,-48.33325200000036,141.53857400000015,87.94873000000007,139.7436520000001,139.23095699999976,132.82031300000017,146.53857400000015,123.0771479999994,113.20507799999996,10.128418000000238,36.2822270000006
21,125.64111300000059,-47.69238299999961,73.84619099999964,-68.33325200000036,153.9741210000002,85.89746099999957,132.82031300000017,133.9741210000002,122.94873000000007,125.64111300000059,109.87158199999976,111.79492200000004,2.3076170000003913,21.410155999999915
22,113.7177729999994,-35.64111300000013,65.38476599999922,-82.56420900000057,161.53857400000015,85.12841800000024,127.30761700000039,128.20507799999996,118.9741210000002,121.15380900000036,94.10253900000043,110.12841800000024,3.5898440000000846,6.922852000000603
