,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4
0,118.0771479999994,119.35888699999941,105.25634799999989,361.53857400000015,112.05126999999993,101.15380900000036,116.79492200000004,114.23095699999976,114.10253900000043,112.43603499999972,106.2822270000006,115.76904300000024,92.43603499999972,108.84619099999964
1,111.79492200000004,112.82031300000017,97.43603499999972,345.0,106.41015599999992,101.9228520000006,113.84619099999964,110.38476599999922,106.0258789999998,104.74365200000011,98.9741210000002,112.43603499999972,86.15380900000036,103.3334960000002
2,105.64111300000059,111.6665039999998,94.48730499999965,334.3588869999994,104.74365200000011,106.41015599999992,114.10253900000043,109.35888699999941,99.74365200000011,98.3334960000002,93.58984400000008,109.10253900000043,83.20507799999996,100.51269500000035
3,102.17968800000017,115.38476599999922,96.53857400000015,326.53857400000015,107.69238299999961,112.30761700000039,118.46142599999985,111.79492200000004,98.46142599999985,95.76904300000024,91.9228520000006,107.05126999999993,83.46142599999985,101.2822270000006
4,101.41015599999992,120.25634799999989,100.51269500000035,317.6923829999996,112.69238299999961,115.76904300000024,124.35888699999941,115.64111300000059,102.17968800000017,96.79492200000004,93.20507799999996,106.6665039999998,85.12841800000024,104.10253900000043
5,102.05126999999993,122.43603499999972,102.43603499999972,306.6665039999998,116.2822270000006,114.48730499999965,128.3334960000002,118.84619099999964,107.94873000000007,99.48730499999965,95.12841800000024,107.56396500000028,86.53857400000015,106.41015599999992
6,102.69238299999961,120.64111300000059,101.53857400000015,295.51269500000035,116.6665039999998,109.74365200000011,128.3334960000002,120.12841800000024,113.0771479999994,101.79492200000004,96.6665039999998,109.10253900000043,87.30761700000039,106.2822270000006
7,102.94873000000007,117.43603499999972,99.87158199999976,286.6665039999998,115.51269500000035,105.12841800000024,125.38476599999922,119.74365200000011,115.76904300000024,103.20507799999996,98.0771479999994,110.89746099999957,87.69238299999961,104.23095699999976
8,103.0771479999994,116.15380900000036,100.25634799999989,280.3847659999992,115.89746099999957,103.3334960000002,122.30761700000039,119.23095699999976,115.76904300000024,104.23095699999976,100.0,112.56396500000028,88.0771479999994,102.30761700000039
9,104.10253900000043,117.43603499999972,104.10253900000043,274.87158199999976,118.58984400000008,105.0,121.0258789999998,119.10253900000043,114.48730499999965,105.76904300000024,102.43603499999972,113.58984400000008,88.84619099999964,102.82031300000017
