,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4
0,115.51269500000035,104.74365200000011,124.48730499999965,376.0258789999998,116.9228520000006,118.58984400000008,114.23095699999976,117.30761700000039,121.79492200000004,102.56396500000028,170.2563479999999,115.25634799999989,115.76904300000024,114.23095699999976
1,118.46142599999985,104.61523400000078,127.05126999999993,378.20507799999996,120.38476599999922,119.23095699999976,116.15380900000036,119.61523400000078,126.79492200000004,102.94873000000007,176.41015599999992,117.56396500000028,121.15380900000036,117.82031300000017
2,120.0,100.51269500000035,124.87158199999976,379.3588869999994,121.53857400000015,117.69238299999961,115.64111300000059,119.35888699999941,125.64111300000059,99.35888699999941,178.46142599999985,118.0771479999994,123.7177729999994,116.79492200000004
3,117.82031300000017,93.0771479999994,117.94873000000007,377.94873000000007,116.79492200000004,115.76904300000024,111.9228520000006,115.76904300000024,118.20507799999996,92.05126999999993,174.48730499999965,115.51269500000035,121.53857400000015,111.41015599999992
4,113.20507799999996,85.89746099999957,109.74365200000011,375.12841800000024,107.94873000000007,115.25634799999989,106.53857400000015,110.12841800000024,109.23095699999976,84.61523400000078,167.3076170000004,110.89746099999957,116.53857400000015,105.38476599999922
5,109.74365200000011,82.69238299999961,105.25634799999989,373.46142599999985,100.25634799999989,116.41015599999992,102.05126999999993,105.25634799999989,103.84619099999964,81.6665039999998,161.53857400000015,106.6665039999998,112.94873000000007,103.0771479999994
6,110.0,84.74365200000011,106.6665039999998,374.23095699999976,97.69238299999961,117.43603499999972,100.38476599999922,102.56396500000028,104.48730499999965,83.7177729999994,160.12841800000024,104.87158199999976,112.82031300000017,105.0
7,112.56396500000028,89.23095699999976,111.79492200000004,376.53857400000015,99.61523400000078,116.15380900000036,101.53857400000015,102.05126999999993,108.20507799999996,86.6665039999998,162.3076170000004,105.12841800000024,114.35888699999941,108.7177729999994
8,114.10253900000043,91.15380900000036,116.0258789999998,377.94873000000007,101.6665039999998,112.05126999999993,103.84619099999964,102.17968800000017,109.87158199999976,85.51269500000035,164.3588869999994,105.89746099999957,114.61523400000078,110.89746099999957
9,112.69238299999961,88.3334960000002,116.0258789999998,377.3076170000004,100.0,107.56396500000028,105.38476599999922,101.41015599999992,106.2822270000006,79.10253900000043,163.7177729999994,106.2822270000006,112.56396500000028,110.25634799999989
10,109.61523400000078,82.43603499999972,112.56396500000028,375.6411130000006,94.74365200000011,105.38476599999922,105.0,100.25634799999989,100.0,71.2822270000006,160.76904300000024,106.15380900000036,110.0,108.20507799999996
11,107.56396500000028,77.69238299999961,109.48730499999965,374.23095699999976,88.9741210000002,107.05126999999993,103.7177729999994,99.61523400000078,95.76904300000024,66.6665039999998,158.7177729999994,105.64111300000059,109.74365200000011,107.05126999999993
12,108.7177729999994,76.6665039999998,109.61523400000078,374.10253900000043,86.41015599999992,111.53857400000015,102.56396500000028,100.12841800000024,97.05126999999993,66.9228520000006,159.7436520000001,104.74365200000011,112.82031300000017,108.3334960000002
13,112.94873000000007,78.7177729999994,112.69238299999961,374.87158199999976,88.46142599999985,115.89746099999957,102.56396500000028,101.53857400000015,103.0771479999994,70.12841800000024,163.9741210000002,103.7177729999994,117.56396500000028,110.89746099999957
14,117.69238299999961,80.64111300000059,115.64111300000059,375.51269500000035,93.9741210000002,117.69238299999961,103.9741210000002,102.69238299999961,109.61523400000078,74.10253900000043,169.48730499999965,103.20507799999996,121.0258789999998,112.30761700000039
15,119.23095699999976,80.51269500000035,116.15380900000036,375.3847659999992,100.25634799999989,116.2822270000006,106.0258789999998,102.94873000000007,112.17968800000017,77.69238299999961,173.9741210000002,103.0771479999994,121.0258789999998,110.12841800000024
16,115.64111300000059,78.3334960000002,113.46142599999985,375.0,104.23095699999976,113.9741210000002,107.17968800000017,102.17968800000017,109.61523400000078,80.12841800000024,175.76904300000024,102.43603499999972,117.69238299999961,104.74365200000011
17,109.23095699999976,76.2822270000006,109.10253900000043,375.3847659999992,103.84619099999964,112.82031300000017,106.41015599999992,100.51269500000035,103.9741210000002,80.64111300000059,175.0,100.76904300000024,113.84619099999964,98.9741210000002
18,105.0,76.6665039999998,105.76904300000024,377.6923829999996,99.61523400000078,113.84619099999964,103.58984400000008,98.9741210000002,98.9741210000002,77.69238299999961,172.94873000000007,98.7177729999994,113.0771479999994,97.17968800000017
19,108.3334960000002,80.38476599999922,106.2822270000006,382.82031300000017,95.0,116.2822270000006,100.76904300000024,98.0771479999994,97.30761700000039,72.43603499999972,172.3076170000004,98.46142599999985,117.94873000000007,101.6665039999998
20,120.25634799999989,86.79492200000004,111.53857400000015,390.89746099999957,93.9741210000002,118.46142599999985,100.25634799999989,98.20507799999996,100.0,68.9741210000002,175.76904300000024,101.15380900000036,128.7177729999994,111.53857400000015
21,136.6665039999998,93.58984400000008,119.74365200000011,400.89746099999957,98.3334960000002,119.10253900000043,102.94873000000007,99.10253900000043,105.76904300000024,71.0258789999998,184.3588869999994,106.41015599999992,143.20507799999996,121.9228520000006
22,151.0258789999998,98.46142599999985,127.56396500000028,410.2563479999999,106.2822270000006,118.46142599999985,107.30761700000039,100.89746099999957,111.79492200000004,77.94873000000007,195.89746099999957,112.56396500000028,157.6923829999996,128.58984400000008
23,159.3588869999994,100.25634799999989,132.05126999999993,416.6665039999998,113.7177729999994,117.43603499999972,110.38476599999922,102.82031300000017,113.9741210000002,84.35888699999941,206.0258789999998,117.69238299999961,168.46142599999985,130.51269500000035
24,162.43603499999972,100.38476599999922,132.82031300000017,420.12841800000024,117.43603499999972,117.05126999999993,110.0,104.10253900000043,111.15380900000036,84.10253900000043,211.0258789999998,119.87158199999976,174.61523400000078,130.2563479999999
25,164.48730499999965,101.53857400000015,131.6665039999998,422.05126999999993,117.82031300000017,117.30761700000039,107.05126999999993,103.58984400000008,105.51269500000035,76.2822270000006,211.2822270000006,118.7177729999994,178.20507799999996,130.76904300000024
26,169.3588869999994,104.87158199999976,131.41015599999992,424.6152340000008,117.69238299999961,117.94873000000007,103.84619099999964,100.76904300000024,101.15380900000036,65.89746099999957,210.89746099999957,115.89746099999957,183.3334960000002,133.84619099999964
27,179.61523400000078,110.12841800000024,133.7177729999994,429.48730499999965,120.12841800000024,118.58984400000008,101.9228520000006,96.0258789999998,99.87158199999976,59.61523400000078,215.2563479999999,114.35888699999941,193.58984400000008,139.3588869999994
28,194.23095699999976,115.51269500000035,138.7177729999994,436.15380900000036,126.53857400000015,118.84619099999964,101.53857400000015,90.89746099999957,100.12841800000024,60.51269500000035,226.53857400000015,115.89746099999957,210.38476599999922,146.2822270000006
