,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4
0,125.76904300000024,142.82031300000017,120.76904300000024,94.10253900000043,117.69238299999961,116.6665039999998,118.9741210000002,116.41015599999992,117.82031300000017,120.25634799999989,131.9228520000006,105.25634799999989,101.0258789999998,107.94873000000007
1,125.51269500000035,139.61523400000078,118.9741210000002,94.61523400000078,117.43603499999972,116.0258789999998,119.10253900000043,116.0258789999998,117.17968800000017,116.9228520000006,131.6665039999998,105.12841800000024,100.12841800000024,108.9741210000002
2,126.15380900000036,136.15380900000036,119.48730499999965,97.30761700000039,115.89746099999957,115.89746099999957,119.61523400000078,116.41015599999992,116.53857400000015,113.58984400000008,135.12841800000024,107.30761700000039,99.61523400000078,111.15380900000036
3,128.20507799999996,136.15380900000036,122.17968800000017,102.56396500000028,117.17968800000017,116.41015599999992,120.64111300000059,118.3334960000002,117.43603499999972,111.79492200000004,142.82031300000017,110.38476599999922,101.9228520000006,115.12841800000024
4,130.12841800000024,140.89746099999957,124.48730499999965,108.58984400000008,122.56396500000028,117.17968800000017,121.79492200000004,120.76904300000024,119.87158199999976,111.9228520000006,151.41015599999992,112.05126999999993,106.41015599999992,119.10253900000043
5,129.10253900000043,146.41015599999992,122.94873000000007,112.43603499999972,128.20507799999996,117.43603499999972,122.05126999999993,121.2822270000006,122.43603499999972,111.9228520000006,155.6411130000006,111.2822270000006,109.23095699999976,120.12841800000024
6,124.23095699999976,147.56396500000028,116.79492200000004,112.82031300000017,130.0,116.9228520000006,120.89746099999957,117.82031300000017,122.43603499999972,108.9741210000002,152.3076170000004,108.3334960000002,106.15380900000036,116.41015599999992
7,117.30761700000039,142.43603499999972,108.9741210000002,110.51269500000035,126.79492200000004,115.76904300000024,118.7177729999994,110.89746099999957,118.84619099999964,102.82031300000017,142.56396500000028,104.87158199999976,97.17968800000017,109.10253900000043
8,111.53857400000015,133.7177729999994,103.20507799999996,107.05126999999993,120.76904300000024,114.23095699999976,116.2822270000006,102.82031300000017,113.20507799999996,95.64111300000059,131.53857400000015,102.43603499999972,86.79492200000004,102.56396500000028
9,109.10253900000043,126.53857400000015,102.30761700000039,103.9741210000002,114.74365200000011,113.20507799999996,114.23095699999976,97.56396500000028,108.7177729999994,90.64111300000059,125.25634799999989,101.41015599999992,81.0258789999998,100.51269500000035
10,110.64111300000059,124.61523400000078,106.6665039999998,103.0771479999994,111.6665039999998,113.3334960000002,113.46142599999985,98.46142599999985,109.10253900000043,90.25634799999989,127.05126999999993,101.6665039999998,83.3334960000002,103.58984400000008
11,114.87158199999976,127.82031300000017,113.84619099999964,105.64111300000059,113.3334960000002,114.61523400000078,114.61523400000078,106.15380900000036,115.76904300000024,95.76904300000024,136.15380900000036,102.82031300000017,92.30761700000039,108.84619099999964
12,118.9741210000002,131.9228520000006,119.74365200000011,109.87158199999976,118.7177729999994,116.15380900000036,117.30761700000039,117.43603499999972,125.76904300000024,104.74365200000011,147.17968800000017,103.84619099999964,101.79492200000004,111.9228520000006
13,120.38476599999922,132.82031300000017,120.76904300000024,112.05126999999993,123.9741210000002,116.79492200000004,119.61523400000078,126.41015599999992,133.7177729999994,112.30761700000039,153.3334960000002,103.84619099999964,105.38476599999922,110.0
14,118.58984400000008,129.3588869999994,117.17968800000017,109.74365200000011,125.38476599999922,116.41015599999992,119.74365200000011,129.3588869999994,134.87158199999976,113.0771479999994,151.2822270000006,102.56396500000028,100.89746099999957,104.87158199999976
15,116.15380900000036,124.35888699999941,113.3334960000002,103.9741210000002,122.82031300000017,115.76904300000024,118.46142599999985,126.9228520000006,129.3588869999994,105.64111300000059,144.61523400000078,101.2822270000006,92.30761700000039,101.0258789999998
16,116.6665039999998,121.79492200000004,113.3334960000002,97.43603499999972,119.48730499999965,115.89746099999957,117.94873000000007,123.58984400000008,122.17968800000017,94.61523400000078,140.89746099999957,101.41015599999992,86.6665039999998,102.56396500000028
17,121.15380900000036,122.43603499999972,117.94873000000007,91.79492200000004,119.10253900000043,116.6665039999998,119.61523400000078,123.20507799999996,119.10253900000043,87.56396500000028,145.38476599999922,103.3334960000002,87.94873000000007,108.84619099999964
18,127.69238299999961,124.10253900000043,124.23095699999976,86.53857400000015,122.43603499999972,117.56396500000028,123.20507799999996,126.2822270000006,122.17968800000017,89.35888699999941,157.17968800000017,106.0258789999998,94.48730499999965,115.51269500000035
19,132.56396500000028,123.3334960000002,127.94873000000007,81.0258789999998,127.05126999999993,117.94873000000007,126.53857400000015,130.38476599999922,128.3334960000002,98.20507799999996,169.3588869999994,107.82031300000017,100.51269500000035,117.94873000000007
20,133.9741210000002,119.10253900000043,127.82031300000017,75.89746099999957,130.0,117.82031300000017,127.82031300000017,132.6923829999996,133.0771479999994,107.30761700000039,175.2563479999999,108.20507799999996,101.53857400000015,115.0
21,132.56396500000028,113.3334960000002,126.0258789999998,72.17968800000017,130.38476599999922,117.56396500000028,126.6665039999998,132.6923829999996,133.7177729999994,110.12841800000024,172.94873000000007,107.56396500000028,98.46142599999985,110.0
22,130.89746099999957,108.3334960000002,126.0258789999998,69.87158199999976,128.7177729999994,117.30761700000039,123.84619099999964,131.15380900000036,131.0258789999998,104.48730499999965,166.2822270000006,107.30761700000039,95.25634799999989,107.56396500000028
23,131.15380900000036,104.48730499999965,128.20507799999996,67.69238299999961,126.9228520000006,117.30761700000039,120.76904300000024,128.84619099999964,127.82031300000017,94.48730499999965,160.2563479999999,108.20507799999996,95.12841800000024,109.10253900000043
24,133.46142599999985,100.76904300000024,129.87158199999976,63.974121000000196,127.17968800000017,117.30761700000039,117.94873000000007,125.76904300000024,125.64111300000059,85.51269500000035,157.94873000000007,109.48730499999965,97.30761700000039,112.69238299999961
25,136.41015599999992,96.79492200000004,129.3588869999994,59.48730499999965,131.53857400000015,117.17968800000017,116.53857400000015,121.9228520000006,124.61523400000078,80.76904300000024,159.23095699999976,110.38476599999922,98.3334960000002,115.64111300000059
26,139.3588869999994,94.48730499999965,128.3334960000002,56.53857400000015,140.89746099999957,117.17968800000017,117.43603499999972,118.9741210000002,124.48730499999965,80.12841800000024,163.3334960000002,110.51269500000035,97.30761700000039,116.9228520000006
27,143.58984400000008,96.9228520000006,130.6411130000006,58.333496000000196,154.48730499999965,117.82031300000017,121.2822270000006,119.48730499999965,126.0258789999998,82.05126999999993,171.0258789999998,111.15380900000036,96.6665039999998,117.94873000000007
28,151.0258789999998,105.0,138.3334960000002,65.76904300000024,170.51269500000035,119.10253900000043,127.56396500000028,124.10253900000043,129.87158199999976,85.0,183.46142599999985,113.0771479999994,99.74365200000011,120.64111300000059
29,160.38476599999922,115.0,149.48730499999965,75.89746099999957,186.6665039999998,120.51269500000035,133.9741210000002,131.15380900000036,135.89746099999957,87.82031300000017,198.9741210000002,116.0258789999998,106.79492200000004,124.61523400000078
30,167.56396500000028,120.76904300000024,158.3334960000002,82.82031300000017,201.6665039999998,120.76904300000024,138.20507799999996,136.53857400000015,141.6665039999998,89.35888699999941,213.3334960000002,118.7177729999994,113.84619099999964,126.6665039999998
31,167.82031300000017,117.05126999999993,160.38476599999922,81.53857400000015,214.3588869999994,119.48730499999965,138.58984400000008,137.43603499999972,143.84619099999964,88.58984400000008,221.41015599999992,119.87158199999976,115.64111300000059,124.61523400000078
32,161.2822270000006,104.23095699999976,155.12841800000024,71.53857400000015,224.10253900000043,117.56396500000028,135.51269500000035,133.9741210000002,140.76904300000024,84.48730499999965,222.05126999999993,119.10253900000043,110.64111300000059,118.9741210000002
33,153.20507799999996,89.35888699999941,147.82031300000017,56.79492200000004,232.56396500000028,116.15380900000036,131.2822270000006,130.0,134.48730499999965,77.17968800000017,220.51269500000035,117.82031300000017,103.58984400000008,113.9741210000002
