,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4
0,114.87158199999976,104.35888699999941,128.3334960000002,17.82031300000017,126.6665039999998,101.53857400000015,131.41015599999992,112.43603499999972,119.35888699999941,122.30761700000039,102.69238299999961,116.9228520000006,108.7177729999994,118.84619099999964
1,115.0,105.76904300000024,126.2822270000006,16.153809000000365,130.12841800000024,101.6665039999998,127.56396500000028,113.46142599999985,119.35888699999941,122.82031300000017,103.84619099999964,118.20507799999996,110.25634799999989,118.20507799999996
2,121.15380900000036,111.15380900000036,128.58984400000008,22.43603499999972,132.94873000000007,101.6665039999998,129.23095699999976,115.51269500000035,123.3334960000002,126.79492200000004,108.46142599999985,123.46142599999985,116.15380900000036,122.56396500000028
3,129.7436520000001,119.23095699999976,133.46142599999985,33.20507799999996,134.61523400000078,101.0258789999998,134.7436520000001,117.82031300000017,129.10253900000043,132.05126999999993,114.61523400000078,129.87158199999976,122.94873000000007,129.7436520000001
4,136.15380900000036,125.89746099999957,137.05126999999993,41.79492200000004,134.7436520000001,100.25634799999989,139.7436520000001,118.84619099999964,133.9741210000002,137.17968800000017,119.74365200000011,133.58984400000008,127.30761700000039,136.2822270000006
5,137.3076170000004,127.43603499999972,137.17968800000017,43.589844000000085,132.43603499999972,99.87158199999976,141.15380900000036,117.17968800000017,135.38476599999922,140.76904300000024,121.6665039999998,132.05126999999993,127.56396500000028,138.9741210000002
6,133.3334960000002,122.69238299999961,134.87158199999976,39.102539000000434,126.9228520000006,100.64111300000059,138.46142599999985,113.58984400000008,132.43603499999972,141.53857400000015,120.12841800000024,126.41015599999992,124.48730499999965,137.17968800000017
7,127.05126999999993,114.23095699999976,131.79492200000004,31.794922000000042,119.74365200000011,102.05126999999993,133.20507799999996,110.51269500000035,126.0258789999998,138.20507799999996,116.53857400000015,120.38476599999922,120.25634799999989,132.3076170000004
8,121.0258789999998,106.2822270000006,129.48730499999965,25.0,114.23095699999976,102.69238299999961,127.94873000000007,109.48730499999965,118.20507799999996,131.41015599999992,112.69238299999961,116.9228520000006,117.30761700000039,126.79492200000004
9,117.05126999999993,101.41015599999992,127.82031300000017,20.897460999999566,113.20507799999996,101.79492200000004,125.25634799999989,110.12841800000024,112.56396500000028,123.46142599999985,109.61523400000078,116.79492200000004,116.15380900000036,122.69238299999961
10,115.51269500000035,100.51269500000035,127.30761700000039,20.128418000000238,117.69238299999961,100.76904300000024,126.79492200000004,111.6665039999998,111.9228520000006,117.30761700000039,107.43603499999972,118.46142599999985,116.6665039999998,121.41015599999992
11,116.6665039999998,102.43603499999972,128.58984400000008,23.205077999999958,125.64111300000059,101.79492200000004,132.43603499999972,114.23095699999976,117.43603499999972,115.51269500000035,105.76904300000024,120.12841800000024,118.0771479999994,123.58984400000008
12,119.35888699999941,105.25634799999989,131.2822270000006,28.846190999999635,133.58984400000008,105.12841800000024,140.51269500000035,118.7177729999994,126.79492200000004,118.58984400000008,104.61523400000078,120.89746099999957,119.87158199999976,128.0771479999994
13,121.6665039999998,106.2822270000006,133.3334960000002,33.589844000000085,137.6923829999996,108.7177729999994,147.3076170000004,123.84619099999964,136.9228520000006,124.48730499999965,103.3334960000002,120.64111300000059,120.38476599999922,131.79492200000004
14,121.6665039999998,103.46142599999985,132.17968800000017,33.46142599999985,136.2822270000006,110.51269500000035,149.48730499999965,127.30761700000039,144.23095699999976,130.0,100.51269500000035,119.35888699999941,118.58984400000008,131.15380900000036
15,118.20507799999996,97.69238299999961,127.05126999999993,27.94873000000007,131.15380900000036,110.38476599999922,146.0258789999998,126.79492200000004,146.41015599999992,132.6923829999996,95.0,117.30761700000039,114.48730499999965,124.61523400000078
16,112.94873000000007,92.82031300000017,120.51269500000035,20.51269500000035,127.05126999999993,108.9741210000002,138.7177729999994,122.69238299999961,143.3334960000002,132.3076170000004,88.84619099999964,115.25634799999989,110.25634799999989,115.64111300000059
17,109.23095699999976,93.3334960000002,116.2822270000006,17.17968800000017,128.7177729999994,107.56396500000028,132.3076170000004,117.94873000000007,136.79492200000004,130.38476599999922,86.2822270000006,115.0,109.61523400000078,110.38476599999922
18,110.51269500000035,100.64111300000059,117.30761700000039,22.43603499999972,136.41015599999992,106.2822270000006,130.0,115.25634799999989,129.48730499999965,128.84619099999964,91.15380900000036,117.82031300000017,115.0,113.58984400000008
19,117.17968800000017,111.6665039999998,122.94873000000007,35.64111300000059,145.2563479999999,104.87158199999976,132.17968800000017,114.87158199999976,123.9741210000002,128.9741210000002,102.30761700000039,122.43603499999972,125.76904300000024,124.10253900000043
20,125.64111300000059,120.89746099999957,129.10253900000043,51.153809000000365,148.46142599999985,103.46142599999985,135.0,113.9741210000002,119.87158199999976,130.2563479999999,113.3334960000002,125.64111300000059,137.05126999999993,134.48730499999965
21,131.15380900000036,123.84619099999964,131.79492200000004,63.0771479999994,143.20507799999996,102.69238299999961,134.48730499999965,109.74365200000011,115.89746099999957,130.2563479999999,117.30761700000039,124.61523400000078,143.58984400000008,138.58984400000008
22,131.53857400000015,120.64111300000059,129.87158199999976,69.74365200000011,133.20507799999996,103.7177729999994,129.87158199999976,102.43603499999972,111.15380900000036,127.30761700000039,113.46142599999985,120.51269500000035,143.3334960000002,135.6411130000006
23,129.23095699999976,115.51269500000035,126.41015599999992,75.89746099999957,126.9228520000006,106.9228520000006,125.0,97.17968800000017,107.56396500000028,123.58984400000008,107.82031300000017,117.56396500000028,140.12841800000024,131.6665039999998
24,128.84619099999964,113.20507799999996,125.64111300000059,86.9228520000006,131.41015599999992,111.9228520000006,125.51269500000035,100.12841800000024,108.58984400000008,123.58984400000008,108.7177729999994,119.23095699999976,139.48730499999965,132.6923829999996
25,132.6923829999996,115.0,128.7177729999994,103.84619099999964,147.3076170000004,117.30761700000039,133.46142599999985,112.17968800000017,116.15380900000036,129.10253900000043,119.23095699999976,125.0,143.9741210000002,139.7436520000001
26,138.20507799999996,117.43603499999972,133.0771479999994,121.2822270000006,167.94873000000007,120.76904300000024,144.48730499999965,127.43603499999972,127.56396500000028,136.0258789999998,134.48730499999965,130.6411130000006,149.87158199999976,146.9228520000006
27,140.12841800000024,115.25634799999989,134.87158199999976,132.17968800000017,184.48730499999965,121.15380900000036,151.15380900000036,136.15380900000036,136.15380900000036,137.43603499999972,145.2563479999999,131.15380900000036,150.51269500000035,147.56396500000028
28,136.0258789999998,106.53857400000015,133.58984400000008,135.38476599999922,192.43603499999972,119.35888699999941,150.12841800000024,133.84619099999964,136.9228520000006,129.48730499999965,146.9228520000006,125.76904300000024,142.82031300000017,139.61523400000078
29,129.61523400000078,96.15380900000036,133.3334960000002,137.05126999999993,195.12841800000024,117.94873000000007,144.48730499999965,124.61523400000078,131.53857400000015,116.53857400000015,144.10253900000043,118.58984400000008,131.6665039999998,129.7436520000001
30,127.30761700000039,91.79492200000004,138.7177729999994,145.2563479999999,200.12841800000024,118.3334960000002,141.53857400000015,118.7177729999994,127.30761700000039,109.10253900000043,147.05126999999993,115.76904300000024,126.79492200000004,127.17968800000017
31,132.94873000000007,97.94873000000007,150.51269500000035,162.82031300000017,212.17968800000017,119.87158199999976,145.0,123.3334960000002,131.15380900000036,116.0258789999998,162.6923829999996,120.51269500000035,134.48730499999965,136.0258789999998
