,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4
0,139.3588869999994,49.61523400000078,123.9741210000002,151.9228520000006,135.89746099999957,106.6665039999998,110.0,124.23095699999976,126.15380900000036,133.7177729999994,145.0,115.64111300000059,126.6665039999998,125.64111300000059
1,136.79492200000004,48.7177729999994,121.53857400000015,161.15380900000036,131.79492200000004,108.0771479999994,109.61523400000078,125.89746099999957,124.35888699999941,139.10253900000043,143.7177729999994,117.05126999999993,126.0258789999998,124.10253900000043
2,126.2822270000006,41.2822270000006,113.7177729999994,164.7436520000001,95.89746099999957,105.0,105.51269500000035,118.20507799999996,118.58984400000008,137.3076170000004,134.7436520000001,115.12841800000024,117.82031300000017,113.9741210000002
3,113.46142599999985,32.17968800000017,105.25634799999989,158.46142599999985,53.7177729999994,98.58984400000008,99.35888699999941,106.0258789999998,110.51269500000035,125.12841800000024,121.6665039999998,111.0258789999998,106.0258789999998,100.25634799999989
4,107.56396500000028,27.94873000000007,102.69238299999961,147.3076170000004,36.410155999999915,93.7177729999994,95.76904300000024,98.9741210000002,105.38476599999922,108.9741210000002,112.94873000000007,107.82031300000017,98.3334960000002,91.79492200000004
5,114.35888699999941,33.589844000000085,109.23095699999976,142.05126999999993,58.46142599999985,95.25634799999989,98.0771479999994,104.48730499999965,108.0771479999994,102.94873000000007,117.82031300000017,108.9741210000002,102.05126999999993,95.38476599999922
6,131.41015599999992,48.333496000000196,121.79492200000004,148.9741210000002,107.30761700000039,103.7177729999994,105.76904300000024,120.25634799999989,119.10253900000043,116.0258789999998,136.6665039999998,115.25634799999989,117.43603499999972,110.0
7,147.94873000000007,64.74365200000011,132.05126999999993,163.46142599999985,153.46142599999985,113.84619099999964,113.9741210000002,134.48730499999965,131.53857400000015,141.6665039999998,158.7177729999994,123.0771479999994,135.6411130000006,126.15380900000036
8,152.56396500000028,72.05126999999993,133.46142599999985,173.3334960000002,171.41015599999992,118.46142599999985,117.30761700000039,135.6411130000006,136.0258789999998,161.0258789999998,168.84619099999964,127.05126999999993,143.20507799999996,132.6923829999996
9,141.9228520000006,63.846190999999635,125.38476599999922,169.61523400000078,156.2822270000006,114.48730499999965,113.7177729999994,120.89746099999957,127.56396500000028,158.58984400000008,157.94873000000007,123.84619099999964,131.15380900000036,124.74365200000011
