,EEG.AF3,EEG.F7,EEG.F3,EEG.FC5,EEG.T7,EEG.P7,EEG.O1,EEG.O2,EEG.P8,EEG.T8,EEG.FC6,EEG.F4,EEG.F8,EEG.AF4
0,84.10253900000043,122.94873000000007,112.56396500000028,163.20507799999996,107.43603499999972,115.12841800000024,125.64111300000059,126.0258789999998,124.74365200000011,113.7177729999994,97.56396500000028,104.35888699999941,73.3334960000002,115.76904300000024
1,89.48730499999965,128.58984400000008,115.0,164.61523400000078,111.6665039999998,115.38476599999922,125.89746099999957,130.76904300000024,130.6411130000006,119.61523400000078,102.17968800000017,110.89746099999957,80.25634799999989,116.15380900000036
2,90.25634799999989,129.10253900000043,114.48730499999965,163.84619099999964,115.25634799999989,115.12841800000024,122.43603499999972,131.41015599999992,131.41015599999992,121.2822270000006,104.48730499999965,114.48730499999965,83.3334960000002,115.12841800000024
3,88.20507799999996,126.2822270000006,113.3334960000002,163.3334960000002,118.3334960000002,114.87158199999976,118.46142599999985,128.9741210000002,128.7177729999994,120.64111300000059,106.15380900000036,114.10253900000043,81.79492200000004,112.94873000000007
4,85.76904300000024,122.30761700000039,112.94873000000007,164.48730499999965,119.48730499999965,114.74365200000011,116.0258789999998,125.38476599999922,125.25634799999989,119.87158199999976,106.79492200000004,110.51269500000035,77.69238299999961,111.15380900000036
5,84.23095699999976,118.3334960000002,112.94873000000007,165.6411130000006,117.17968800000017,114.87158199999976,115.25634799999989,121.6665039999998,122.43603499999972,118.84619099999964,104.87158199999976,105.76904300000024,73.20507799999996,110.76904300000024
6,83.0771479999994,114.61523400000078,111.2822270000006,163.7177729999994,111.9228520000006,114.87158199999976,115.51269500000035,118.58984400000008,120.38476599999922,115.64111300000059,99.23095699999976,101.41015599999992,69.48730499999965,111.79492200000004
7,81.6665039999998,110.64111300000059,107.43603499999972,157.94873000000007,105.89746099999957,114.87158199999976,115.64111300000059,116.41015599999992,118.20507799999996,109.23095699999976,91.53857400000015,98.46142599999985,66.79492200000004,112.94873000000007
8,80.0,106.41015599999992,103.3334960000002,151.2822270000006,102.30761700000039,115.0,115.12841800000024,115.38476599999922,115.38476599999922,101.53857400000015,85.64111300000059,97.56396500000028,65.38476599999922,113.3334960000002
9,79.74365200000011,103.58984400000008,102.17968800000017,148.58984400000008,103.58984400000008,115.12841800000024,114.48730499999965,115.89746099999957,113.20507799999996,97.05126999999993,84.74365200000011,99.35888699999941,66.15380900000036,113.46142599999985
10,83.20507799999996,104.74365200000011,106.0258789999998,152.82031300000017,109.35888699999941,115.12841800000024,115.25634799999989,118.9741210000002,114.35888699999941,99.74365200000011,89.61523400000078,104.35888699999941,70.64111300000059,114.10253900000043
11,90.38476599999922,110.89746099999957,113.20507799999996,161.9228520000006,117.69238299999961,114.74365200000011,117.82031300000017,124.61523400000078,119.87158199999976,109.35888699999941,97.17968800000017,110.51269500000035,78.0771479999994,115.51269500000035
12,98.3334960000002,119.87158199999976,119.10253900000043,170.2563479999999,125.38476599999922,113.9741210000002,120.38476599999922,130.12841800000024,126.9228520000006,119.23095699999976,102.69238299999961,115.12841800000024,85.64111300000059,116.6665039999998
13,103.20507799999996,126.9228520000006,120.51269500000035,173.0771479999994,130.0,113.3334960000002,120.51269500000035,132.17968800000017,131.53857400000015,122.05126999999993,102.69238299999961,116.2822270000006,89.74365200000011,116.53857400000015
